imdb_link,movie_coefficient
https://www.imdb.com/title/tt4270492/,0.006560755282430355
https://www.imdb.com/title/tt2568862/,0.24604844753747318
https://www.imdb.com/title/tt1595842/,0.09190132048536749
https://www.imdb.com/title/tt1252374/,0.008222381682789864
https://www.imdb.com/title/tt0246464/,0.18126962883654518
https://www.imdb.com/title/tt0132995/,0.2925441648822268
https://www.imdb.com/title/tt0110771/,0.1817889007851534
https://www.imdb.com/title/tt0101041/,0.0028510757622106624
https://www.imdb.com/title/tt1429749/,0.0021895458696936892
https://www.imdb.com/title/tt5536610/,0.1996747221372488
https://www.imdb.com/title/tt1898069/,0.031020098967770256
https://www.imdb.com/title/tt1038919/,0.2056253568879371
https://www.imdb.com/title/tt0240802/,0.2738637580299785
https://www.imdb.com/title/tt10703200/,0.21589835385438944
https://www.imdb.com/title/tt10401298/,0.003915928106907763
https://www.imdb.com/title/tt0118708/,0.34736322269807257
https://www.imdb.com/title/tt0108965/,0.01968345527004519
https://www.imdb.com/title/tt0233157/,0.3949960296216988
https://www.imdb.com/title/tt1068861/,0.2104073875802997
https://www.imdb.com/title/tt19858122/,0.007303644522966725
https://www.imdb.com/title/tt0116589/,0.343939329050678
https://www.imdb.com/title/tt0111875/,0.018421122294722102
https://www.imdb.com/title/tt0109068/,0.44162928265524615
https://www.imdb.com/title/tt0275881/,0.8146946951157332
https://www.imdb.com/title/tt14238924/,0.002879251853175408
https://www.imdb.com/title/tt5579764/,0.563520164168451
https://www.imdb.com/title/tt9900092/,0.4260019628836544
https://www.imdb.com/title/tt11225626/,0.1621573875802996
https://www.imdb.com/title/tt7660850/,0.2128587028801161
https://www.imdb.com/title/tt7230846/,0.3040336815778908
https://www.imdb.com/title/tt8580274/,0.5747748002800195
https://www.imdb.com/title/tt8425378/,0.6300579942897928
https://www.imdb.com/title/tt5503686/,0.4260019628836544
https://www.imdb.com/title/tt10313336/,0.3605504996431119
https://www.imdb.com/title/tt1489887/,0.8165355698310728
https://www.imdb.com/title/tt7670580/,0.4260019628836544
https://www.imdb.com/title/tt6266538/,0.40935537116345455
https://www.imdb.com/title/tt8358168/,0.9867396595642041
https://www.imdb.com/title/tt7746718/,0.5990902824232968
https://www.imdb.com/title/tt5562666/,0.4370996906971209
https://www.imdb.com/title/tt1528854/,0.4946463463597427
https://www.imdb.com/title/tt2884286/,0.7817527792266813
https://www.imdb.com/title/tt1428538/,0.4260019628836544
https://www.imdb.com/title/tt1702425/,0.7738709539160743
https://www.imdb.com/title/tt1855401/,0.5725449083987624
https://www.imdb.com/title/tt1270340/,0.42799622914558627
https://www.imdb.com/title/tt1695994/,0.4260019628836544
https://www.imdb.com/title/tt1599916/,0.4260019628836544
https://www.imdb.com/title/tt1534996/,0.4260019628836544
https://www.imdb.com/title/tt1535010/,0.3897935998096596
https://www.imdb.com/title/tt1488587/,0.41490423507018787
https://www.imdb.com/title/tt0415306/,0.8838927233098803
https://www.imdb.com/title/tt1517268/,0.2409672474206735
https://www.imdb.com/title/tt4558376/,0.42036105162978815
https://www.imdb.com/title/tt3513498/,0.3717836961694026
https://www.imdb.com/title/tt1255919/,0.4370996906971209
https://www.imdb.com/title/tt5657846/,0.4370996906971209
https://www.imdb.com/title/tt0866442/,0.2639051561516579
https://www.imdb.com/title/tt1721102/,0.41490423507018787
https://www.imdb.com/title/tt1503278/,0.12417554596991147
https://www.imdb.com/title/tt1092633/,0.6533661670235544
https://www.imdb.com/title/tt6852294/,0.3455986157846434
https://www.imdb.com/title/tt1488566/,0.4212457938207401
https://www.imdb.com/title/tt0839980/,0.77058380493525
https://www.imdb.com/title/tt1309148/,0.6247328693790148
https://www.imdb.com/title/tt1160329/,0.4212457938207401
https://www.imdb.com/title/tt0804423/,0.20207200214132734
https://www.imdb.com/title/tt0395251/,0.3169923269093503
https://www.imdb.com/title/tt0384642/,0.3204108672376872
https://www.imdb.com/title/tt9848896/,0.519629282655246
https://www.imdb.com/title/tt0219446/,0.29616681765771685
https://www.imdb.com/title/tt0213790/,7.555863779382248
https://www.imdb.com/title/tt0145660/,0.6549609122735461
https://www.imdb.com/title/tt0157075/,0.20254639543183428
https://www.imdb.com/title/tt0118655/,0.5936088253288467
https://www.imdb.com/title/tt0106056/,0.0032861575871955813
https://www.imdb.com/title/tt1975148/,0.3502979122055673
https://www.imdb.com/title/tt1386011/,0.4426485546038542
https://www.imdb.com/title/tt22408468/,0.3945931477516058
https://www.imdb.com/title/tt13097572/,0.02003369451138683
https://www.imdb.com/title/tt13074966/,0.23049979181536961
https://www.imdb.com/title/tt13854210/,0.0029093299670119787
https://www.imdb.com/title/tt8596744/,0.003498802557006
https://www.imdb.com/title/tt5339266/,0.0030730221012799774
https://www.imdb.com/title/tt11662108/,0.1301360635260527
https://www.imdb.com/title/tt5433146/,0.0007573199121602728
https://www.imdb.com/title/tt0962884/,0.0002635738068587372
https://www.imdb.com/title/tt1746642/,0.0003570474909340004
https://www.imdb.com/title/tt0135733/,0.00013995950859665355
https://www.imdb.com/title/tt6021936/,0.417754282655246
https://www.imdb.com/title/tt4399942/,0.45039786631997525
https://www.imdb.com/title/tt1014785/,0.00020311398284768355
https://www.imdb.com/title/tt4624820/,0.2334033725910063
https://www.imdb.com/title/tt3560054/,0.2084511063526052
https://www.imdb.com/title/tt3108666/,0.3220628122769449
https://www.imdb.com/title/tt2828404/,0.7231969475156226
https://www.imdb.com/title/tt13645408/,0.001025814474972347
https://www.imdb.com/title/tt1131753/,0.025008473433092003
https://www.imdb.com/title/tt2063567/,0.1564378122769449
https://www.imdb.com/title/tt2027157/,0.1264926837972875
https://www.imdb.com/title/tt0251497/,0.00027705008814366786
https://www.imdb.com/title/tt1530547/,0.23265390792291202
https://www.imdb.com/title/tt0261489/,0.003733615822281259
https://www.imdb.com/title/tt0361235/,0.000500711258168769
https://www.imdb.com/title/tt0972757/,0.7942899204649736
https://www.imdb.com/title/tt0270804/,0.00040445660298886596
https://www.imdb.com/title/tt0483215/,0.1206673804425409
https://www.imdb.com/title/tt0485058/,0.1206673804425409
https://www.imdb.com/title/tt0428098/,0.019582203188198897
https://www.imdb.com/title/tt0424230/,1.7586923548397104
https://www.imdb.com/title/tt0364913/,0.47575099418782485
https://www.imdb.com/title/tt0450062/,0.3536524931171612
https://www.imdb.com/title/tt0296065/,0.3017332922136361
https://www.imdb.com/title/tt13128292/,0.536677373304782
https://www.imdb.com/title/tt1127850/,0.331583244111349
https://www.imdb.com/title/tt9764362/,0.4260019628836544
https://www.imdb.com/title/tt11947248/,0.3667148465381868
https://www.imdb.com/title/tt10763496/,0.31709716274089916
https://www.imdb.com/title/tt8064302/,0.24818760552215435
https://www.imdb.com/title/tt10763486/,0.43627364382583855
https://www.imdb.com/title/tt5987254/,0.7109741826780669
https://www.imdb.com/title/tt8450534/,0.4797307800975492
https://www.imdb.com/title/tt6484002/,0.34080157030692354
https://www.imdb.com/title/tt6343058/,0.4260019628836544
https://www.imdb.com/title/tt4861558/,0.31640494884606213
https://www.imdb.com/title/tt4573800/,0.7651784733824344
https://www.imdb.com/title/tt3165612/,0.6602442897930048
https://www.imdb.com/title/tt3576808/,0.4260019628836544
https://www.imdb.com/title/tt2712926/,0.4260019628836544
https://www.imdb.com/title/tt1825693/,0.48398433353465414
https://www.imdb.com/title/tt1386588/,0.7242317987152032
https://www.imdb.com/title/tt1337123/,0.388029482909033
https://www.imdb.com/title/tt1488565/,0.4212457938207401
https://www.imdb.com/title/tt15153532/,0.3466706816559599
https://www.imdb.com/title/tt6415490/,0.021311250892219833
https://www.imdb.com/title/tt1490017/,0.3681829942897928
https://www.imdb.com/title/tt2234155/,0.20345110635260522
https://www.imdb.com/title/tt0457400/,0.6662284082797998
https://www.imdb.com/title/tt0374536/,0.2542005710206992
https://www.imdb.com/title/tt0335438/,0.3104761479895311
https://www.imdb.com/title/tt0261392/,0.33955745895788697
https://www.imdb.com/title/tt0194624/,0.04425499067486318
https://www.imdb.com/title/tt0167427/,7.131683427653717
https://www.imdb.com/title/tt0112594/,0.3001833511777301
https://www.imdb.com/title/tt9412484/,0.7977861345768195
https://www.imdb.com/title/tt2258478/,0.009681862792810327
https://www.imdb.com/title/tt1735461/,0.4260019628836544
https://www.imdb.com/title/tt14127826/,0.1972965738758029
https://www.imdb.com/title/tt8678324/,0.315807458957887
https://www.imdb.com/title/tt5858582/,0.40509279086366856
https://www.imdb.com/title/tt5916398/,0.5520562056014409
https://www.imdb.com/title/tt2717740/,0.001785564065026438
https://www.imdb.com/title/tt0870872/,0.0013070141160066817
https://www.imdb.com/title/tt2559314/,0.000507377462782906
https://www.imdb.com/title/tt15441870/,0.010395791798961327
https://www.imdb.com/title/tt2806252/,0.3247180585296216
https://www.imdb.com/title/tt2348814/,0.2054639543183439
https://www.imdb.com/title/tt2202980/,0.3417375344141938
https://www.imdb.com/title/tt0094547/,0.0011574220604477483
https://www.imdb.com/title/tt2095007/,0.6685526919547259
https://www.imdb.com/title/tt21480862/,0.0003586499216762713
https://www.imdb.com/title/tt1737995/,0.007607177908636685
https://www.imdb.com/title/tt1665406/,0.5492173574997448
https://www.imdb.com/title/tt0382416/,0.005941749783988879
https://www.imdb.com/title/tt1052001/,0.7144226700316095
https://www.imdb.com/title/tt0770708/,0.2137553533190577
https://www.imdb.com/title/tt0483216/,0.1206673804425409
https://www.imdb.com/title/tt0396155/,0.2137553533190577
https://www.imdb.com/title/tt0330741/,0.46369379014989276
https://www.imdb.com/title/tt2057369/,0.4101356174161311
https://www.imdb.com/title/tt0289785/,0.2402190399714489
https://www.imdb.com/title/tt6545172/,7.330598760625527
https://www.imdb.com/title/tt4823212/,0.00204002469434275
https://www.imdb.com/title/tt6987380/,0.0028501467205963972
https://www.imdb.com/title/tt8518136/,0.004422376873661667
https://www.imdb.com/title/tt8494614/,0.05703005506271028
https://www.imdb.com/title/tt14592064/,0.5379926837972876
https://www.imdb.com/title/tt14278140/,0.2795641506067094
https://www.imdb.com/title/tt11823076/,0.008029944270575955
https://www.imdb.com/title/tt9140632/,0.40635792338179477
https://www.imdb.com/title/tt2445666/,0.00140803775691356
https://www.imdb.com/title/tt11621710/,1.4256816158337386
https://www.imdb.com/title/tt6733874/,0.3550281898983718
https://www.imdb.com/title/tt9077562/,0.07374143468950747
https://www.imdb.com/title/tt3152592/,0.349169789436117
https://www.imdb.com/title/tt5206260/,0.5671509933380917
https://www.imdb.com/title/tt5865326/,0.2330344396859386
https://www.imdb.com/title/tt9287050/,1.0900917711838476
https://www.imdb.com/title/tt6977338/,0.204911670235546
https://www.imdb.com/title/tt4975856/,0.01107467880085651
https://www.imdb.com/title/tt5164196/,0.17702687203945225
https://www.imdb.com/title/tt5566790/,0.22585019628836528
https://www.imdb.com/title/tt7313310/,0.1250057994289791
https://www.imdb.com/title/tt3906560/,0.10032662546233206
https://www.imdb.com/title/tt2294449/,0.3275695931477515
https://www.imdb.com/title/tt18235042/,0.351167380442541
https://www.imdb.com/title/tt1821549/,0.2552685581727337
https://www.imdb.com/title/tt1298649/,0.4558365926670448
https://www.imdb.com/title/tt0790627/,0.1669918807994289
https://www.imdb.com/title/tt0784972/,0.5233853370041804
https://www.imdb.com/title/tt0305011/,0.23864856146708394
https://www.imdb.com/title/tt15988444/,0.3337633832976445
https://www.imdb.com/title/tt12133722/,0.45156673804425385
https://www.imdb.com/title/tt5350078/,0.2152003033547466
https://www.imdb.com/title/tt7914770/,0.24316656933359287
https://www.imdb.com/title/tt15125616/,0.09921320847831896
https://www.imdb.com/title/tt3292726/,0.013202177016416843
https://www.imdb.com/title/tt5886510/,0.5244388255837664
https://www.imdb.com/title/tt1985966/,0.5863239905169774
https://www.imdb.com/title/tt2188892/,0.4174388829407565
https://www.imdb.com/title/tt1790914/,0.3406753211991434
https://www.imdb.com/title/tt1231586/,0.44489275517487503
https://www.imdb.com/title/tt3643804/,0.13824544967880079
https://www.imdb.com/title/tt1232266/,0.3893739224729589
https://www.imdb.com/title/tt0844471/,0.5880838941572342
https://www.imdb.com/title/tt1135525/,0.11994914346895069
https://www.imdb.com/title/tt1388387/,0.102455835117773
https://www.imdb.com/title/tt0863046/,0.010497997719625127
https://www.imdb.com/title/tt0386180/,0.005464823058717455
https://www.imdb.com/title/tt0327437/,0.22578390435403278
https://www.imdb.com/title/tt0806147/,0.4224290047924948
https://www.imdb.com/title/tt0324947/,0.4647807051085957
https://www.imdb.com/title/tt14456798/,0.016002175316950473
https://www.imdb.com/title/tt0321019/,0.0003935429930341678
https://www.imdb.com/title/tt9689988/,0.029940790918574642
https://www.imdb.com/title/tt3234862/,0.003932524999650109
https://www.imdb.com/title/tt4727464/,0.23846895074946461
https://www.imdb.com/title/tt1792654/,0.006331834616430438
https://www.imdb.com/title/tt1500708/,0.211263829407566
https://www.imdb.com/title/tt8009428/,0.3671181299072091
https://www.imdb.com/title/tt18264996/,0.18199768022840807
https://www.imdb.com/title/tt5619332/,0.3412621936711871
https://www.imdb.com/title/tt4925366/,0.02739373378425837
https://www.imdb.com/title/tt12525438/,0.4276258029978585
https://www.imdb.com/title/tt14065892/,0.0056894889067332826
https://www.imdb.com/title/tt15351800/,0.009248903277704126
https://www.imdb.com/title/tt8521736/,0.2148194741851058
https://www.imdb.com/title/tt3520008/,0.1885746788008563
https://www.imdb.com/title/tt2081178/,0.292859118486795
https://www.imdb.com/title/tt1562251/,0.27708957887223384
https://www.imdb.com/title/tt0811106/,0.20988659885795852
https://www.imdb.com/title/tt0347369/,0.5313337794432547
https://www.imdb.com/title/tt0142634/,0.43959289283165065
https://www.imdb.com/title/tt7090580/,0.18048804425410409
https://www.imdb.com/title/tt0132347/,0.36097608850820817
https://www.imdb.com/title/tt0120655/,0.1916970021413275
https://www.imdb.com/title/tt0147599/,0.19533948965024972
https://www.imdb.com/title/tt0165997/,0.30672956816559577
https://www.imdb.com/title/tt0120788/,0.26821065310492487
https://www.imdb.com/title/tt0406081/,0.11004974125624536
https://www.imdb.com/title/tt0117979/,0.2067532119914345
https://www.imdb.com/title/tt0110950/,0.48621066266442303
https://www.imdb.com/title/tt1526001/,0.0166732366491467
https://www.imdb.com/title/tt14921184/,0.002520121416250294
https://www.imdb.com/title/tt3877608/,0.004832218058529615
https://www.imdb.com/title/tt1568926/,0.1963173625981438
https://www.imdb.com/title/tt1117966/,0.20462794432548162
https://www.imdb.com/title/tt0782110/,0.005640251382940753
https://www.imdb.com/title/tt0304081/,0.3040323875802996
https://www.imdb.com/title/tt0427890/,0.2732534796573874
https://www.imdb.com/title/tt0386078/,0.1916970021413275
https://www.imdb.com/title/tt0094416/,0.001242956473031104
https://www.imdb.com/title/tt0312928/,0.43704931745181996
https://www.imdb.com/title/tt0266212/,0.41931675079025177
https://www.imdb.com/title/tt0286338/,0.005631060231702627
https://www.imdb.com/title/tt0251512/,0.013238246315656873
https://www.imdb.com/title/tt0179826/,0.18340560314061372
https://www.imdb.com/title/tt0322329/,0.2046250127459976
https://www.imdb.com/title/tt0103575/,0.0012203014413112831
https://www.imdb.com/title/tt0457702/,0.18605014275517479
https://www.imdb.com/title/tt0254920/,0.2884855842765368
https://www.imdb.com/title/tt3288518/,0.007950571020699494
https://www.imdb.com/title/tt8199790/,0.0074220207052565915
https://www.imdb.com/title/tt3686948/,0.026234710596327288
https://www.imdb.com/title/tt1231287/,0.32478809778729467
https://www.imdb.com/title/tt1137992/,0.008142408483736097
https://www.imdb.com/title/tt0424697/,0.13702288543897206
https://www.imdb.com/title/tt0160403/,0.38523911491791546
